ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1241,,,,,,,,,,,67505.19,SL,sl,,,,,,,,,,,2026-02-12 14:45:45,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1242,,,,,,,,,,,67443.73,SL,sl,,,,,,,,,,,2026-02-12 14:45:51,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
1243,,,,,,,,,,,67364.94,SL,sl,,,,,,,,,,,2026-02-12 15:04:41,,,,,,,,,True,False,,,0.95,0.95,0.0,,,,False,0,False,False,False,False,
1248,,,,,,,,,,,67050.84,SL,sl,,,,,,,,,,,2026-02-12 15:09:07,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
1250,,,,,,,,,,,67539.52,SL,sl,,,,,,,,,,,2026-02-12 15:36:04,,,,,,,,,True,False,,,1.48,1.48,0.0,,,be,True,0,False,False,False,False,
1251,,,,,,,,,,,67199.95,SL,sl,,,,,,,,,,,2026-02-12 15:54:47,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1252,,,,,,,,,,,67100.41,SL,sl,,,,,,,,,,,2026-02-12 15:55:00,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
1254,,,,,,,,,,,66862.96,SL,sl,,,,,,,,,,,2026-02-12 16:06:03,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
1255,,,,,,,,,,,67103.81,SL,sl,,,,,,,,,,,2026-02-12 15:55:00,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
1260,,,,,,,,,,,66046.54,SL,sl,,,,,,,,,,,2026-02-12 19:36:52,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
1262,,,,,,,,,,,65713.21,SL,sl,,,,,,,,,,,2026-02-12 21:18:45,,,,,,,,,True,False,,,2.3,2.3,0.0,,,be,True,0,False,False,False,False,
1264,,,,,,,,,,,65677.26,SL,sl,,,,,,,,,,,2026-02-12 21:34:06,,,,,,,,,True,False,,,1.28,1.28,0.0,,,be,True,0,False,False,False,False,
1266,,,,,,,,,,,66201.81,SL,sl,,,,,,,,,,,2026-02-12 22:46:03,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1268,,,,,,,,,,,66374.7,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-13 00:02:07,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
1270,,,,,,,,,,,65874.21,SL,sl,,,,,,,,,,,2026-02-13 00:47:59,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
1271,,,,,,,,,,,66225.33,SL,sl,,,,,,,,,,,2026-02-13 01:08:30,,,,,,,,,True,False,,,0.96,0.96,0.0,,,,False,0,False,False,False,False,
1274,,,,,,,,,,,66386.65,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-13 04:30:00,,,,,,,,,True,False,,,2.43,2.43,0.0,,,be,True,0,False,False,False,False,
1280,,,,,,,,,,,69882.55,SL,sl,,,,,,,,,,,2026-02-14 15:23:51,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
1284,,,,,,,,,,,69459.97,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-14 16:35:04,,,,,,,,,True,False,,,2.02,2.02,0.0,,,be,True,0,False,False,False,False,
1288,,,,,,,,,,,69839.49,SL,sl,,,,,,,,,,,2026-02-14 17:14:17,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
1290,,,,,,,,,,,69736.65,SL,sl,,,,,,,,,,,2026-02-14 22:22:38,,,,,,,,,True,False,,,1.66,1.66,0.0,,,be,True,0,False,False,False,False,
1292,,,,,,,,,,,70236.86,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-15 08:33:23,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1294,,,,,,,,,,,69981.82,SL,sl,,,,,,,,,,,2026-02-15 12:17:13,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1296,,,,,,,,,,,69792.22,SL,sl,,,,,,,,,,,2026-02-15 12:51:19,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1298,,,,,,,,,,,68539.79,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-15 17:45:10,,,,,,,,,True,False,,,4.7,4.7,4.7,,,be,True,0,False,False,False,False,
1306,,,,,,,,,,,68460.7,SL,sl,,,,,,,,,,,2026-02-16 01:39:19,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
1310,,,,,,,,,,,68454.86,SL,sl,,,,,,,,,,,2026-02-16 02:10:35,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
1312,,,,,,,,,,,68682.86,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-16 05:02:54,,,,,,,,,True,False,,,4.64,4.64,4.64,,,be,True,0,False,False,False,False,
1314,,,,,,,,,,,67848.8,SL,sl,,,,,,,,,,,2026-02-16 17:25:23,,,,,,,,,True,False,,,1.17,1.17,0.0,,,be,True,0,False,False,False,False,
1316,,,,,,,,,,,68169.81,SL,sl,,,,,,,,,,,2026-02-16 18:21:07,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
1317,,,,,,,,,,,68129.9,SL,sl,,,,,,,,,,,2026-02-16 18:10:24,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1320,,,,,,,,,,,67936.33,SL,sl,,,,,,,,,,,2026-02-16 19:08:14,,,,,,,,,True,False,,,1.09,1.09,0.0,,,be,True,0,False,False,False,False,
1322,,,,,,,,,,,68347.5,SL,sl,,,,,,,,,,,2026-02-17 05:09:08,,,,,,,,,True,False,,,1.04,1.04,0.0,,,be,True,0,False,False,False,False,
1324,,,,,,,,,,,67976.79,SL,sl,,,,,,,,,,,2026-02-17 14:23:52,,,,,,,,,True,False,,,1.85,1.85,0.0,,,be,True,0,False,False,False,False,
1326,,,,,,,,,,,67666.88,SL,sl,,,,,,,,,,,2026-02-17 14:38:45,,,,,,,,,True,False,,,0.78,0.78,0.0,,,,False,0,False,False,False,False,
1328,,,,,,,,,,,67441.63,SL,sl,,,,,,,,,,,2026-02-17 16:30:12,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
1330,,,,,,,,,,,67388.46,SL,sl,,,,,,,,,,,2026-02-17 23:08:42,,,,,,,,,True,False,,,0.96,0.96,0.0,,,,False,0,False,False,False,False,
1331,,,,,,,,,,,67720.26,SL,sl,,,,,,,,,,,2026-02-17 21:19:14,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
1332,,,,,,,,,,,67403.98,SL,sl,,,,,,,,,,,2026-02-17 23:01:45,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
1333,,,,,,,,,,,67696.68,SL,sl,,,,,,,,,,,2026-02-17 21:19:20,,,,,,,,,True,False,,,1.19,1.19,0.0,,,be,True,0,False,False,False,False,
1336,,,,,,,,,,,67283.42,SL,sl,,,,,,,,,,,2026-02-18 00:47:42,,,,,,,,,True,False,,,0.93,0.93,0.0,,,,False,0,False,False,False,False,
1337,,,,,,,,,,,67472.41,SL,sl,,,,,,,,,,,2026-02-17 22:06:51,,,,,,,,,True,False,,,0.26,0.26,0.0,,,,False,0,False,False,False,False,
1338,,,,,,,,,,,67525.89,SL,sl,,,,,,,,,,,2026-02-17 22:06:33,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1341,,,,,,,,,,,67575.44,SL,sl,,,,,,,,,,,2026-02-17 22:43:47,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
1346,,,,,,,,,,,67529.78,SL,sl,,,,,,,,,,,2026-02-18 15:05:14,,,,,,,,,True,False,,,2.66,2.66,0.0,,,be,True,0,False,False,False,False,
1354,,,,,,,,,,,66146.71,SL,sl,,,,,,,,,,,2026-02-18 20:52:34,,,,,,,,,True,False,,,1.14,1.14,0.0,,,be,True,0,False,False,False,False,
1356,,,,,,,,,,,66552.8,SL,sl,,,,,,,,,,,2026-02-19 00:08:34,,,,,,,,,True,False,,,0.42,0.42,0.0,,,,False,0,False,False,False,False,
1358,,,,,,,,,,,67139.96,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-19 06:33:06,,,,,,,,,True,False,,,3.25,3.25,3.25,,,be,True,0,False,False,False,False,
1359,,,,,,,,,,,67136.28,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-19 06:33:07,,,,,,,,,True,False,,,3.07,3.07,3.07,,,be,True,0,False,False,False,False,
1362,,,,,,,,,,,66880.66,SL,sl,,,,,,,,,,,2026-02-19 08:26:06,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
1364,,,,,,,,,,,67032.7,SL,sl,,,,,,,,,,,2026-02-19 09:36:50,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
1366,,,,,,,,,,,67125.54,SL,sl,,,,,,,,,,,2026-02-20 00:14:33,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
1367,,,,,,,,,,,67121.4,SL,sl,,,,,,,,,,,2026-02-20 00:14:25,,,,,,,,,True,False,,,0.27,0.27,0.0,,,,False,0,False,False,False,False,
1368,,,,,,,,,,,67084.48,SL,sl,,,,,,,,,,,2026-02-20 00:13:49,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1372,,,,,,,,,,,68078.83,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-20 09:33:17,,,,,,,,,True,False,,,3.09,3.09,3.09,,,be,True,0,False,False,False,False,
1374,,,,,,,,,,,67585.69,SL,sl,,,,,,,,,,,2026-02-20 11:43:12,,,,,,,,,True,False,,,0.84,0.84,0.0,,,,False,0,False,False,False,False,
1377,,,,,,,,,,,67458.28,SL,sl,,,,,,,,,,,2026-02-20 15:01:14,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
1379,,,,,,,,,,,67518.9,SL,sl,,,,,,,,,,,2026-02-20 15:01:16,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1380,,,,,,,,,,,67651.8,SL,sl,,,,,,,,,,,2026-02-20 15:01:21,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1384,,,,,,,,,,,67916.77,SL,sl,,,,,,,,,,,2026-02-20 15:01:55,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1388,,,,,,,,,,,67546.83,SL,sl,,,,,,,,,,,2026-02-20 15:27:18,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
1391,,,,,,,,,,,67789.31,SL,sl,,,,,,,,,,,2026-02-20 16:02:48,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
1392,,,,,,,,,,,67884.09,SL,sl,,,,,,,,,,,2026-02-20 16:23:57,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1393,,,,,,,,,,,67641.09,SL,sl,,,,,,,,,,,2026-02-20 15:55:45,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
1402,,,,,,,,,,,67148.34,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-20 17:38:24,,,,,,,,,True,False,,,3.08,3.08,3.08,,,be,True,0,False,False,False,False,
1403,,,,,,,,,,,67653.88,SL,sl,,,,,,,,,,,2026-02-20 17:53:00,,,,,,,,,True,False,,,0.91,0.91,0.0,,,,False,0,False,False,False,False,
1404,,,,,,,,,,,67224.53,SL,sl,,,,,,,,,,,2026-02-20 17:17:35,,,,,,,,,True,False,,,1.11,1.11,0.0,,,be,True,0,False,False,False,False,
1405,,,,,,,,,,,67436.85,SL,sl,,,,,,,,,,,2026-02-20 17:49:52,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
1410,,,,,,,,,,,67989.99,SL,sl,,,,,,,,,,,2026-02-20 18:34:27,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
1411,,,,,,,,,,,67967.22,SL,sl,,,,,,,,,,,2026-02-20 18:34:26,,,,,,,,,True,False,,,0.18,0.18,0.0,,,,False,0,False,False,False,False,
1416,,,,,,,,,,,66376.42,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-23 12:45:05,,,,,,,,,True,False,,,3.18,3.18,3.18,,,be,True,0,False,False,False,False,
1418,,,,,,,,,,,65793.22,SL,sl,,,,,,,,,,,2026-02-23 14:37:03,,,,,,,,,True,False,,,0.49,0.49,0.0,,,,False,0,False,False,False,False,
1420,,,,,,,,,,,65745.44,SL,sl,,,,,,,,,,,2026-02-23 15:03:57,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
1422,,,,,,,,,,,65653.87,SL,sl,,,,,,,,,,,2026-02-23 15:52:09,,,,,,,,,True,False,,,0.93,0.93,0.0,,,,False,0,False,False,False,False,
1424,,,,,,,,,,,64441.19,SL,sl,,,,,,,,,,,2026-02-24 01:12:55,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1426,,,,,,,,,,,63005.31,SL,sl,,,,,,,,,,,2026-02-24 09:35:13,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
1428,,,,,,,,,,,63198.14,SL,sl,,,,,,,,,,,2026-02-24 11:06:17,,,,,,,,,True,False,,,1.18,1.18,0.0,,,be,True,0,False,False,False,False,
1429,,,,,,,,,,,63209.15,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-24 11:55:02,,,,,,,,,True,False,,,0.92,0.92,0.0,,,,False,0,False,False,False,False,
1430,,,,,,,,,,,63202.11,SL,sl,,,,,,,,,,,2026-02-24 11:39:21,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
1434,,,,,,,,,,,62997.98,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-24 13:03:23,,,,,,,,,True,False,,,3.15,3.15,3.15,,,be,True,0,False,False,False,False,
1436,,,,,,,,,,,63421.39,SL,sl,,,,,,,,,,,2026-02-24 14:41:35,,,,,,,,,True,False,,,0.7,0.7,0.0,,,,False,0,False,False,False,False,
1438,,,,,,,,,,,64095.1,SL,sl,,,,,,,,,,,2026-02-24 16:40:33,,,,,,,,,True,False,,,1.95,1.95,0.0,,,be,True,0,False,False,False,False,
1440,,,,,,,,,,,65791.37,SL,sl,,,,,,,,,,,2026-02-25 12:20:35,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1442,,,,,,,,,,,66703.7,SL,sl,,,,,,,,,,,2026-02-25 14:32:06,,,,,,,,,True,False,,,0.25,0.25,0.0,,,,False,0,False,False,False,False,
1444,,,,,,,,,,,66672.79,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-25 14:48:15,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1446,,,,,,,,,,,67174.59,SL,sl,,,,,,,,,,,2026-02-25 15:31:21,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
1448,,,,,,,,,,,67898.78,SL,sl,,,,,,,,,,,2026-02-25 16:18:14,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
1449,,,,,,,,,,,67917.76,SL,sl,,,,,,,,,,,2026-02-25 16:20:37,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
1450,,,,,,,,,,,67824.45,SL,sl,,,,,,,,,,,2026-02-25 16:18:10,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
1454,,,,,,,,,,,68845.85,SL,sl,,,,,,,,,,,2026-02-25 17:45:07,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1456,,,,,,,,,,,68894.11,SL,sl,,,,,,,,,,,2026-02-25 18:11:21,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
1458,,,,,,,,,,,69361.7,SL,sl,,,,,,,,,,,2026-02-25 18:28:59,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
1459,,,,,,,,,,,69469.47,SL,sl,,,,,,,,,,,2026-02-25 18:28:59,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1462,,,,,,,,,,,69091.93,SL,sl,,,,,,,,,,,2026-02-25 19:23:51,,,,,,,,,True,False,,,1.38,1.38,0.0,,,be,True,0,False,False,False,False,
1463,,,,,,,,,,,69063.34,SL,sl,,,,,,,,,,,2026-02-25 20:32:23,,,,,,,,,True,False,,,1.42,1.42,0.0,,,be,True,0,False,False,False,False,
1468,,,,,,,,,,,68359.24,SL,sl,,,,,,,,,,,2026-02-25 22:40:26,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1473,,,,,,,,,,,68534.5,SL,sl,,,,,,,,,,,2026-02-26 04:10:30,,,,,,,,,True,False,,,0.49,0.49,0.0,,,,False,0,False,False,False,False,
1474,,,,,,,,,,,68626.81,SL,sl,,,,,,,,,,,2026-02-26 04:13:01,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
1476,,,,,,,,,,,68484.38,SL,sl,,,,,,,,,,,2026-02-26 04:10:12,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1477,,,,,,,,,,,68553.05,SL,sl,,,,,,,,,,,2026-02-26 04:10:30,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1482,,,,,,,,,,,68304.1,SL,sl,,,,,,,,,,,2026-02-26 05:20:09,,,,,,,,,True,False,,,1.28,1.28,0.0,,,be,True,0,False,False,False,False,
1483,,,,,,,,,,,68156.31,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-26 06:50:00,,,,,,,,,True,False,,,0.97,0.97,0.0,,,,False,0,False,False,False,False,
1488,,,,,,,,,,,67740.41,SL,sl,,,,,,,,,,,2026-02-26 14:02:50,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
1490,,,,,,,,,,,67762.69,SL,sl,,,,,,,,,,,2026-02-26 14:30:45,,,,,,,,,True,False,,,2.17,2.17,0.0,,,be,True,0,False,False,False,False,
1492,,,,,,,,,,,67412.5,SL,sl,,,,,,,,,,,2026-02-26 14:45:58,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1494,,,,,,,,,,,67266.34,SL,sl,,,,,,,,,,,2026-02-27 00:18:25,,,,,,,,,True,False,,,0.9,0.9,0.0,,,,False,0,False,False,False,False,
1495,,,,,,,,,,,67143.28,SL,sl,,,,,,,,,,,2026-02-27 00:37:31,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
1498,,,,,,,,,,,67097.71,SL,sl,,,,,,,,,,,2026-02-27 01:03:44,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1500,,,,,,,,,,,65812.76,SL,sl,,,,,,,,,,,2026-02-27 16:06:00,,,,,,,,,True,False,,,1.66,1.66,0.0,,,be,True,0,False,False,False,False,
1502,,,,,,,,,,,65309.34,MARKET_CLOSE,market_close,,,,,,,,,,,2026-02-27 22:34:33,,,,,,,,,True,False,,,3.93,3.93,3.93,,,be,True,0,False,False,False,False,
1504,,,,,,,,,,,65860.61,SL,sl,,,,,,,,,,,2026-02-27 23:09:34,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1506,,,,,,,,,,,65578.85,SL,sl,,,,,,,,,,,2026-02-28 04:30:06,,,,,,,,,True,False,,,0.6,0.6,0.0,,,,False,0,False,False,False,False,
1508,,,,,,,,,,,65564.99,SL,sl,,,,,,,,,,,2026-02-28 05:31:44,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
1510,,,,,,,,,,,65379.51,SL,sl,,,,,,,,,,,2026-02-28 06:15:44,,,,,,,,,True,False,,,0.42,0.42,0.0,,,,False,0,False,False,False,False,
1512,,,,,,,,,,,63552.08,SL,sl,,,,,,,,,,,2026-02-28 09:37:33,,,,,,,,,True,False,,,1.27,1.27,0.0,,,be,True,0,False,False,False,False,
1514,,,,,,,,,,,67150.09,SL,sl,,,,,,,,,,,2026-02-28 20:47:48,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1516,,,,,,,,,,,67399.47,SL,sl,,,,,,,,,,,2026-03-01 01:49:59,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
1518,,,,,,,,,,,66442.5,SL,sl,,,,,,,,,,,2026-03-01 16:47:55,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
1520,,,,,,,,,,,65717.72,SL,sl,,,,,,,,,,,2026-03-01 22:13:03,,,,,,,,,True,False,,,1.24,1.24,0.0,,,be,True,0,False,False,False,False,
1522,,,,,,,,,,,66171.11,SL,sl,,,,,,,,,,,2026-03-02 00:10:22,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
1523,,,,,,,,,,,66150.25,SL,sl,,,,,,,,,,,2026-03-02 00:10:03,,,,,,,,,True,False,,,0.59,0.59,0.0,,,,False,0,False,False,False,False,
1526,,,,,,,,,,,66503.6,SL,sl,,,,,,,,,,,2026-03-02 00:44:57,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
1528,,,,,,,,,,,66321.63,SL,sl,,,,,,,,,,,2026-03-02 06:18:33,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1536,,,,,,,,,,,65440.18,SL,sl,,,,,,,,,,,2026-03-02 13:50:12,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
1538,,,,,,,,,,,66164.81,MARKET_CLOSE,market_close,,,,,,,,,,,2026-03-02 14:35:03,,,,,,,,,True,False,,,3.68,3.68,3.68,,,be,True,0,False,False,False,False,
1539,,,,,,,,,,,66249.99,MARKET_CLOSE,market_close,,,,,,,,,,,2026-03-02 14:34:31,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1542,,,,,,,,,,,66762.15,SL,sl,,,,,,,,,,,2026-03-02 14:47:44,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1544,,,,,,,,,,,68795.9,SL,sl,,,,,,,,,,,2026-03-02 23:35:15,,,,,,,,,True,False,,,2.65,2.65,0.0,,,be,True,0,False,False,False,False,
1546,,,,,,,,,,,68904.66,SL,sl,,,,,,,,,,,2026-03-03 00:51:47,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1548,,,,,,,,,,,68358.17,SL,sl,,,,,,,,,,,2026-03-03 02:02:49,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1549,,,,,,,,,,,68358.17,SL,sl,,,,,,,,,,,2026-03-03 02:02:49,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
1552,,,,,,,,,,,67963.05,SL,sl,,,,,,,,,,,2026-03-03 05:47:48,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1554,,,,,,,,,,,67394.94,SL,sl,,,,,,,,,,,2026-03-03 12:06:31,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
1556,,,,,,,,,,,67145.87,SL,sl,,,,,,,,,,,2026-03-03 14:04:22,,,,,,,,,True,False,,,2.12,2.12,0.0,,,be,True,0,False,False,False,False,
1558,,,,,,,,,,,67408.68,SL,sl,,,,,,,,,,,2026-03-03 14:31:06,,,,,,,,,True,False,,,0.42,0.42,0.0,,,,False,0,False,False,False,False,
1560,,,,,,,,,,,67036.4,SL,sl,,,,,,,,,,,2026-03-03 15:15:57,,,,,,,,,True,False,,,2.49,2.49,0.0,,,be,True,0,False,False,False,False,
1561,,,,,,,,,,,66674.31,SL,sl,,,,,,,,,,,2026-03-03 14:42:11,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
1564,,,,,,,,,,,67951.74,SL,sl,,,,,,,,,,,2026-03-03 16:04:33,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1565,,,,,,,,,,,68405.61,SL,sl,,,,,,,,,,,2026-03-03 16:09:05,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1568,,,,,,,,,,,68164.92,SL,sl,,,,,,,,,,,2026-03-03 16:46:55,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1569,,,,,,,,,,,68433.91,SL,sl,,,,,,,,,,,2026-03-03 16:56:56,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1572,,,,,,,,,,,68568.57,SL,sl,,,,,,,,,,,2026-03-03 20:36:25,,,,,,,,,True,False,,,1.41,1.41,0.0,,,be,True,0,False,False,False,False,
1573,,,,,,,,,,,68809.57,SL,sl,,,,,,,,,,,2026-03-03 19:38:08,,,,,,,,,True,False,,,1.41,1.41,0.0,,,be,True,0,False,False,False,False,
1574,,,,,,,,,,,68809.57,SL,sl,,,,,,,,,,,2026-03-03 19:38:08,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
1577,,,,,,,,,,,68531.11,SL,sl,,,,,,,,,,,2026-03-03 20:36:18,,,,,,,,,True,False,,,1.26,1.26,0.0,,,be,True,0,False,False,False,False,
1578,,,,,,,,,,,68329.22,SL,sl,,,,,,,,,,,2026-03-03 22:02:56,,,,,,,,,True,False,,,1.48,1.48,0.0,,,be,True,0,False,False,False,False,
1581,,,,,,,,,,,68527.61,SL,sl,,,,,,,,,,,2026-03-03 22:03:24,,,,,,,,,True,False,,,2.33,2.33,0.0,,,be,True,0,False,False,False,False,
1582,,,,,,,,,,,68393.88,MARKET_CLOSE,market_close,,,,,,,,,,,2026-03-03 22:45:01,,,,,,,,,True,False,,,1.73,1.73,0.0,,,be,True,0,False,False,False,False,
1584,,,,,,,,,,,68395.62,SL,sl,,,,,,,,,,,2026-03-03 22:23:47,,,,,,,,,True,False,,,1.06,1.06,0.0,,,be,True,0,False,False,False,False,
1588,,,,,,,,,,,68196.03,SL,sl,,,,,,,,,,,2026-03-04 00:32:53,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
1590,,,,,,,,,,,68714.92,MARKET_CLOSE,market_close,,,,,,,,,,,2026-03-04 01:44:18,,,,,,,,,True,False,,,3.68,3.68,3.68,,,be,True,0,False,False,False,False,
1592,,,,,,,,,,,67854.08,SL,sl,,,,,,,,,,,2026-03-04 03:31:32,,,,,,,,,True,False,,,0.78,0.78,0.0,,,,False,0,False,False,False,False,
