ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1108,2025-07-29 09:15:19,2025-07-29,9,BTCUSDm,buy,0.03,0.43,118911.06,118703.77,,118703.29,SL,sl,207.2899999999936,-1.0023155965073591,51.183,0,,50,0.259,-0.626,118875.28,118889.46,2025-07-29 10:06:30,entry_engine,20,5.0,5,1.0,0,0,True,True,False,1.77,0.104,0.41,0.41,0.0,,,,False,0,False,False,False,False,-6.233100000000122
1109,2025-07-29 09:50:28,2025-07-29,9,BTCUSDm,buy,0.14,1.57,118894.72,118707.39,,118786.29,MARKET_CLOSE,no_mfe,187.33000000000175,-0.5788181284364841,14.533,0,,28,0.254,-0.925,118859.22,118873.12,2025-07-29 10:05:00,entry_engine,27,5.0,5,1.0,0,0,True,True,False,1.72,0.115,0.0,0.0,0.0,0.58,3,,False,0,False,False,False,False,-15.180200000001062
1114,2025-07-30 04:34:03,2025-07-30,4,BTCUSDm,buy,0.01,0.22,118187.72,117979.24,,118094.52,MARKET_CLOSE,no_mfe,208.47999999999593,-0.4470452801227883,10.95,0,,142,0.25,-0.525,118145.02,118166.12,2025-07-30 04:45:00,entry_engine,9,4.25,5,1.0,0,1,True,True,False,2.25,0.104,0.0,0.0,0.0,0.45,3,,False,0,False,False,False,False,-0.931999999999971
1116,2025-07-30 05:05:31,2025-07-30,5,BTCUSDm,buy,0.11,0.94,118147.18,118009.14,,118009.09,SL,sl,138.0399999999936,-1.0003622138510788,3.15,0,,31,0.252,-1.006,118104.35,118125.58,2025-07-30 05:08:40,entry_engine,16,4.25,5,1.0,0,1,True,True,False,1.74,0.156,0.0,0.0,0.0,,,,False,0,False,False,False,False,-15.189899999999616
1118,2025-07-30 06:05:29,2025-07-30,6,BTCUSDm,buy,0.12,1.57,118152.53,117953.82,,118191.91,SL,be,198.70999999999185,0.19817824971066514,106.517,1,0.19998993508130877,29,0.255,-0.942,118109.45,118130.93,2025-07-30 07:52:00,entry_engine,28,4.25,5,1.0,0,1,True,True,False,1.71,0.109,1.62,1.62,0.0,,,be,True,0,False,False,False,False,4.725600000000559
1136,2025-08-03 00:47:20,2025-08-03,0,BTCUSDm,sell,0.01,0.33,112748.49,113026.97,112604.36,113027.42,SL,sl,278.4799999999959,-1.001615914966953,14.183,0,,41,0.252,-0.965,112794.34,112770.09,2025-08-03 01:01:31,entry_engine,6,5.0,4,1.0,0,0,True,True,False,1.25,0.078,0.14,0.14,0.0,,,,False,0,False,False,False,False,-2.78929999999993
1140,2025-08-07 14:30:19,2025-08-07,14,BTCUSDm,sell,0.01,0.37,116404.91,116738.27,116271.2,116271.15,TP,tp,333.3600000000006,0.4012479001680138,1.733,0,,16,0.251,-0.681,116448.91,116426.51,2025-08-07 14:32:03,entry_engine,23,4.5,4,1.0,0,1,True,True,False,1.74,0.065,0.4,0.4,0.0,,,,False,0,False,False,False,False,1.3376000000000932
1148,2025-08-08 01:05:14,2025-08-08,1,BTCUSDm,buy,0.01,0.28,117079.07,116815.66,117211.52,117212.0,TP,tp,263.4100000000035,0.5046505447780694,8.433,0,,70,0.25,-1.387,117035.37,117057.47,2025-08-08 01:13:40,entry_engine,7,5.0,4,1.0,0,0,False,True,False,1.19,0.082,0.5,0.5,0.0,,,,False,0,False,False,False,False,1.3292999999999302
1150,2025-08-08 14:32:15,2025-08-08,14,BTCUSDm,buy,0.01,0.22,116699.28,116411.01,,116410.6,SL,sl,288.2700000000041,-1.001422277725705,9.433,0,,33,0.251,-0.426,116631.59,116677.68,2025-08-08 14:41:41,entry_engine,12,5.0,5,1.0,0,0,False,True,False,1.29,0.075,0.0,0.0,0.0,,,,False,0,False,False,False,False,-2.8867999999999303
1154,2025-08-09 06:06:38,2025-08-09,6,BTCUSDm,buy,0.01,0.49,116646.85,116333.09,,117619.19,MARKET_CLOSE,dtp,313.7600000000093,3.0989928607852106,269.867,1,0.19999362570116694,69,0.25,-0.623,116572.72,116625.25,2025-08-09 10:36:30,entry_engine,11,5.0,5,1.0,0,1,True,True,False,1.99,0.069,4.13,4.13,4.13,1.03,54,be,True,0,False,False,False,False,9.723399999999966
1155,2025-08-09 06:50:42,2025-08-09,6,BTCUSDm,buy,0.02,0.49,116614.58,116384.81,,117240.84,MARKET_CLOSE,dtp,229.77000000000407,2.725595160377698,151.517,1,0.1999825912869229,605,0.252,-0.777,116540.11,116592.98,2025-08-09 09:22:13,entry_engine,20,5.0,5,1.0,0,1,True,True,False,2.37,0.094,3.63,3.63,3.63,0.91,30,be,True,0,False,False,False,False,12.525199999999895
1172,2025-08-11 19:01:41,2025-08-11,19,BTCUSDm,sell,0.02,0.78,119764.88,120169.61,119451.5,119451.37,TP,tp,404.7299999999959,0.7746151755491624,29.233,0,,87,0.251,-0.435,119838.94,119786.48,2025-08-11 19:30:55,entry_engine,5,4.14,4,1.0,0,0,True,True,False,2.24,0.053,0.77,0.77,0.0,,,,False,0,False,False,False,False,6.2702000000001865
1174,2025-08-12 02:05:20,2025-08-12,2,BTCUSDm,buy,0.02,0.43,118943.99,118676.62,,118996.94,SL,be,267.3700000000099,0.19804016905410154,61.4,1,0.19998503945842536,61,0.252,-1.067,118903.6,118922.39,2025-08-12 03:06:44,entry_engine,13,4.08,5,1.0,0,1,True,True,False,1.93,0.081,1.55,1.55,0.0,,,be,True,0,False,False,False,False,1.0589999999999418
1176,2025-08-12 03:07:45,2025-08-12,3,BTCUSDm,buy,0.2,2.59,118941.9,118755.78,,118922.8,MARKET_CLOSE,mfe_fail,186.11999999999534,-0.10262196432404765,10.933,0,,25,0.262,-1.095,118900.75,118920.3,2025-08-12 03:18:41,entry_engine,25,4.08,5,1.0,0,1,True,True,False,1.43,0.116,0.79,0.79,0.0,0.9,2,,False,0,False,False,False,False,-3.819999999998254
1178,2025-08-12 03:44:12,2025-08-12,3,BTCUSDm,buy,0.1,1.09,118930.98,118768.3,,118962.95,SL,be,162.67999999999302,0.1965207769855086,77.85,1,0.2000245881485711,45,0.254,-1.241,118890.41,118909.38,2025-08-12 05:02:03,entry_engine,32,4.08,5,1.0,0,1,True,True,False,1.3,0.133,1.72,1.72,0.0,,,be,True,0,False,False,False,False,3.1970000000001164
1218,2025-08-20 06:05:19,2025-08-20,6,BTCUSDm,sell,0.05,0.37,113667.12,113782.58,113586.93,113586.73,TP,tp,115.4600000000064,0.6962584444828942,5.667,0,,19,0.254,-1.479,113702.28,113688.72,2025-08-20 06:10:59,entry_engine,19,5.0,4,1.0,0,0,False,True,False,1.43,0.187,0.69,0.69,0.0,,,,False,0,False,False,False,False,4.019499999999971
1224,2025-08-20 12:05:18,2025-08-20,12,BTCUSDm,sell,0.45,6.52,113869.78,114096.82,,113824.44,SL,be,227.04000000000815,0.1997004933051219,25.75,1,0.20000880902044513,18,0.252,-1.731,113909.31,113891.38,2025-08-20 12:31:03,entry_engine,13,5.0,5,1.0,0,0,True,True,False,1.3,0.095,1.57,1.57,0.0,,,be,True,0,False,False,False,False,20.40299999999843
1226,2025-08-20 12:41:30,2025-08-20,12,BTCUSDm,sell,0.19,3.91,113806.72,114115.03,,112904.36,MARKET_CLOSE,dtp,308.3099999999977,2.9267944601213305,76.15,1,0.19999351302261995,59,0.254,-0.844,113846.37,113828.32,2025-08-20 13:57:39,entry_engine,20,5.0,5,1.0,0,0,True,True,False,1.62,0.07,3.91,3.91,3.91,0.98,15,be,True,0,False,False,False,False,171.4484000000001
1228,2025-08-21 04:49:27,2025-08-21,4,BTCUSDm,sell,0.16,1.09,113955.25,114127.35,,113920.83,SL,be,172.10000000000582,0.19999999999998308,56.85,1,0.19999999999998308,57,0.257,-0.883,113997.11,113976.85,2025-08-21 05:46:18,entry_engine,3,4.15,5,1.0,0,1,True,True,False,1.66,0.126,1.9,1.9,0.0,,,be,True,0,False,False,False,False,5.50719999999972
1230,2025-08-21 05:47:02,2025-08-21,5,BTCUSDm,sell,0.15,1.09,113963.59,114148.86,,113927.2,SL,be,185.27000000000407,0.19641604145300706,111.6,1,0.19997840988828247,32,0.25,-0.989,114004.88,113985.19,2025-08-21 07:38:38,entry_engine,15,4.15,5,1.0,0,1,True,True,False,1.64,0.117,2.1,2.1,0.0,,,be,True,0,False,False,False,False,5.458499999999913
1232,2025-08-21 12:25:00,2025-08-21,12,BTCUSDm,sell,0.5,3.91,113304.1,113509.69,,113325.42,MARKET_CLOSE,mfe_fail,205.5899999999965,-0.10370154190375405,5.617,0,,31,0.253,-0.782,113347.54,113325.7,2025-08-21 12:30:37,entry_engine,9,5.0,5,1.0,0,1,True,True,False,1.38,0.105,0.63,0.63,0.0,0.73,1,,False,0,False,False,False,False,-10.659999999996217
1234,2025-08-21 13:21:27,2025-08-21,13,BTCUSDm,sell,0.04,0.52,113274.83,113579.95,,113305.71,MARKET_CLOSE,mfe_fail,305.11999999999534,-0.10120608285266494,11.217,0,,13,0.261,-0.443,113318.98,113296.43,2025-08-21 13:32:40,entry_engine,20,5.0,5,1.0,0,1,True,True,False,1.83,0.071,0.53,0.53,0.0,0.63,2,,False,0,False,False,False,False,-1.2352000000001864
1244,2025-08-21 19:41:43,2025-08-21,19,BTCUSDm,sell,0.07,0.78,112232.9,112488.19,112135.88,112135.78,TP,tp,255.29000000000815,0.38043009910295056,0.767,0,,13,0.28,-1.439,112272.64,112254.5,2025-08-21 19:42:29,entry_engine,3,3.77,4,1.0,0,1,True,True,False,1.36,0.085,0.38,0.38,0.0,,,,False,0,False,False,False,False,6.798399999999675
1246,2025-08-21 20:39:45,2025-08-21,20,BTCUSDm,sell,0.17,1.09,112279.48,112445.35,,112365.14,MARKET_CLOSE,no_mfe,165.8700000000099,-0.5164285283655777,10.25,0,,80,0.256,-2.159,112317.66,112301.08,2025-08-21 20:50:00,entry_engine,14,3.77,5,1.0,0,1,True,True,False,1.0,0.13,0.08,0.08,0.0,0.59,3,,False,0,False,False,False,False,-14.562200000000594
1248,2025-08-21 21:10:38,2025-08-21,21,BTCUSDm,sell,0.03,0.43,112207.16,112509.09,,112510.13,SL,sl,301.929999999993,-1.003444507004962,3.817,0,,38,0.254,-1.041,112245.16,112228.76,2025-08-21 21:14:27,entry_engine,21,3.77,5,1.0,0,1,True,True,False,1.59,0.072,0.0,0.0,0.0,,,,False,0,False,False,False,False,-9.089100000000034
1252,2025-08-21 22:23:44,2025-08-21,22,BTCUSDm,sell,0.17,2.52,112663.5,113018.99,112566.48,112566.0,TP,tp,355.49000000000524,0.274269318405577,9.733,0,,6,0.255,-0.737,112701.3,112685.1,2025-08-21 22:33:28,entry_engine,35,3.77,4,1.0,0,1,True,True,False,2.29,0.061,0.27,0.27,0.0,,,,False,0,False,False,False,False,16.575000000000003
1258,2025-08-22 12:50:02,2025-08-22,12,BTCUSDm,sell,0.39,4.35,112587.65,112870.81,112495.07,112494.06,TP,tp,283.1600000000035,0.3305198474360621,0.433,0,,2,0.254,-1.749,112624.9,112609.25,2025-08-22 12:50:28,entry_engine,22,5.0,4,1.0,0,1,True,True,False,1.37,0.076,0.33,0.33,0.0,,,,False,0,False,False,False,False,36.50009999999864
1260,2025-08-22 13:42:44,2025-08-22,13,BTCUSDm,sell,0.07,0.82,112573.76,112893.26,,112606.63,MARKET_CLOSE,mfe_fail,319.5,-0.10287949921755836,2.9,0,,13,0.257,-1.524,112611.2,112595.36,2025-08-22 13:45:38,entry_engine,32,5.0,5,1.0,0,1,True,True,False,1.15,0.068,0.81,0.81,0.0,0.91,1,,False,0,False,False,False,False,-2.3009000000006927
1280,2025-08-25 22:41:40,2025-08-25,22,BTCUSDm,sell,0.02,0.33,110521.97,110828.97,110148.29,110147.95,TP,tp,307.0,1.2183061889250948,18.767,1,0.19999999999998103,100,0.252,-1.134,110606.29,110543.57,2025-08-25 23:00:26,entry_engine,27,5.0,4,1.0,0,1,False,True,False,1.41,0.07,1.22,1.22,0.0,,,be,True,0,False,False,False,False,7.480400000000081
1289,2025-08-27 13:31:17,2025-08-27,13,BTCUSDm,buy,0.01,0.15,111060.36,110777.86,111239.66,111240.68,TP,tp,282.5,0.6383008849557255,0.4,0,,35,0.251,-0.497,111008.72,111038.76,2025-08-27 13:31:41,entry_engine,31,4.35,4,1.0,0,0,True,True,False,1.93,0.076,0.63,0.63,0.0,,,,False,0,False,False,False,False,1.8031999999999244
1292,2025-08-27 19:26:20,2025-08-27,19,BTCUSDm,sell,0.02,0.28,112054.82,112367.09,111868.99,111868.99,TP,tp,312.2699999999895,0.5950939891760592,37.367,0,,41,0.256,-0.929,112108.15,112076.42,2025-08-27 20:03:42,entry_engine,5,5.0,4,1.0,0,1,True,True,False,1.49,0.069,0.59,0.59,0.0,,,,False,0,False,False,False,False,3.716600000000035
1294,2025-08-27 20:18:03,2025-08-27,20,BTCUSDm,sell,0.07,1.13,112009.09,112396.79,111823.26,111822.5,TP,tp,387.6999999999971,0.48127418106783054,3.167,0,,25,0.254,-0.56,112062.15,112030.69,2025-08-27 20:21:13,entry_engine,15,5.0,4,1.0,0,1,True,True,False,1.82,0.056,0.47,0.47,0.0,,,,False,0,False,False,False,False,13.061299999999756
1296,2025-08-27 21:10:03,2025-08-27,21,BTCUSDm,sell,0.18,3.78,112099.82,112600.66,,112000.08,SL,be,500.8399999999965,0.19914543566808948,380.583,1,0.20000399329129762,3,0.251,-1.292,112152.57,112121.42,2025-08-28 03:30:38,entry_engine,26,5.0,5,1.0,0,1,True,True,False,1.45,0.043,2.45,2.45,0.0,,,be,True,0,False,False,False,False,17.953200000000944
1312,2025-08-30 10:36:30,2025-08-30,10,BTCUSDm,buy,0.22,1.09,108616.89,108475.8,,108475.61,SL,sl,141.0899999999965,-1.0013466581614738,8.9,0,,121,0.253,-0.745,108583.33,108595.29,2025-08-30 10:45:24,entry_engine,5,3.66,5,1.0,0,1,True,True,False,1.86,0.153,0.0,0.0,0.0,,,,False,0,False,False,False,False,-31.081599999999742
1318,2025-08-30 12:55:27,2025-08-30,12,BTCUSDm,buy,1.25,8.4,108616.43,108424.84,108687.29,108424.12,SL,sl,191.5899999999965,-1.0037580249491163,11.067,0,,27,0.258,-0.755,108582.65,108594.83,2025-08-30 13:06:31,entry_engine,33,3.66,4,1.0,0,1,True,True,False,1.8,0.113,0.0,0.0,0.0,,,,False,0,False,False,False,False,-240.3874999999971
1330,2025-09-04 19:46:45,2025-09-04,19,BTCUSDm,buy,0.05,0.7,109743.71,109530.2,,111260.09,MARKET_CLOSE,dtp,213.5100000000093,7.10214978221125,211.467,1,0.19999063275722556,64,0.267,-1.855,109703.71,109722.11,2025-09-04 23:18:13,entry_engine,22,5.0,5,1.0,0,1,True,True,False,1.52,0.101,9.47,9.47,9.47,2.37,42,be,True,0,False,False,False,False,75.8189999999995
1348,2025-09-08 06:23:57,2025-09-08,6,BTCUSDm,sell,0.02,0.24,111142.61,111355.09,111037.49,111355.16,SL,sl,212.47999999999593,-1.0003294427711171,53.567,0,,17,0.252,-0.538,111178.27,111160.61,2025-09-08 07:17:31,entry_engine,22,4.94,4,1.0,0,0,True,True,False,2.52,0.085,0.17,0.17,0.0,,,,False,0,False,False,False,False,-4.251000000000058
1356,2025-09-09 23:05:31,2025-09-09,23,BTCUSDm,buy,0.23,2.93,111466.05,111218.44,,111217.88,SL,sl,247.61000000000058,-1.0022616210976845,80.15,0,,26,0.251,-0.489,111414.28,111448.05,2025-09-10 00:25:40,entry_engine,6,4.37,5,1.0,0,0,True,True,False,2.26,0.073,0.46,0.46,0.0,,,,False,0,False,False,False,False,-57.0790999999996
1360,2025-09-10 00:27:29,2025-09-10,0,BTCUSDm,buy,0.01,0.21,111167.46,110957.36,111369.56,111146.22,MARKET_CLOSE,mfe_fail,210.10000000000582,-0.10109471680154522,21.733,0,,14,0.255,-0.436,111119.14,111149.46,2025-09-10 00:49:13,entry_engine,22,4.68,4,1.0,0,0,True,True,False,1.86,0.086,0.61,0.61,0.0,0.71,4,,False,0,False,False,False,False,-0.21240000000005238
1370,2025-09-11 00:45:28,2025-09-11,0,BTCUSDm,buy,0.19,1.81,113788.0,113640.53,,113817.36,SL,be,147.47000000000116,0.1990913406116522,96.2,1,0.19997287583918766,28,0.254,-1.431,113750.69,113770.0,2025-09-11 02:21:40,entry_engine,23,5.0,5,1.0,0,0,False,True,False,1.34,0.122,2.94,2.94,0.0,,,be,True,0,False,False,False,False,5.57840000000011
1371,2025-09-11 02:21:04,2025-09-11,2,BTCUSDm,buy,0.01,0.21,113858.81,113649.64,113972.66,113972.85,TP,tp,209.16999999999825,0.5452024668930014,17.617,0,,25,0.256,-0.498,113821.35,113840.81,2025-09-11 02:38:41,entry_engine,32,5.0,4,1.0,0,0,True,True,False,1.91,0.086,0.54,0.54,0.0,,,,False,0,False,False,False,False,1.1404000000000816
1376,2025-09-11 14:36:38,2025-09-11,14,BTCUSDm,sell,0.02,0.53,114493.6,114863.85,114184.8,114586.3,MARKET_CLOSE,no_mfe,370.25,-0.25037137069546817,14.017,0,,98,0.252,-1.424,114563.49,114511.6,2025-09-11 14:50:39,entry_engine,26,5.0,4,1.0,0,0,False,True,False,1.23,0.049,0.08,0.08,0.0,0.33,3,,False,0,False,False,False,False,-1.853999999999942
1406,2025-09-14 22:26:05,2025-09-14,22,BTCUSDm,sell,0.02,0.22,115894.03,116034.09,115825.74,115929.87,MARKET_CLOSE,no_mfe,140.05999999999767,-0.2558903327145302,14.367,0,,65,0.254,-1.437,115923.61,115912.03,2025-09-14 22:40:27,entry_engine,17,5.0,4,1.0,0,0,False,True,False,1.44,0.129,0.07,0.07,0.0,0.32,3,,False,0,False,False,False,False,-0.7167999999999302
1418,2025-09-17 03:00:19,2025-09-17,3,BTCUSDm,sell,0.27,2.25,116723.92,116857.98,,116341.89,MARKET_CLOSE,dtp,134.05999999999767,2.84969416679103,113.35,1,0.19998508130686363,19,0.261,-1.774,116754.1,116741.92,2025-09-17 04:53:40,entry_engine,13,3.99,5,1.0,0,0,True,True,False,1.31,0.134,3.8,3.8,3.8,0.96,22,be,True,0,False,False,False,False,103.14809999999969
1424,2025-09-17 13:06:27,2025-09-17,13,BTCUSDm,buy,0.03,0.22,116198.99,116051.93,116271.47,116271.59,TP,tp,147.06000000001222,0.4936760505914949,14.9,0,,87,0.258,-2.03,116168.54,116180.99,2025-09-17 13:21:21,entry_engine,12,5.0,4,1.0,0,0,False,True,False,1.21,0.122,0.49,0.49,0.0,,,,False,0,False,False,False,False,2.177999999999738
1428,2025-09-18 11:01:19,2025-09-18,11,BTCUSDm,sell,0.24,1.5,117326.35,117463.35,117262.38,117262.05,TP,tp,137.0,0.4693430656934519,7.367,0,,16,0.26,-0.674,117355.46,117344.35,2025-09-18 11:08:41,entry_engine,29,4.66,4,1.0,0,0,True,True,False,1.82,0.131,0.46,0.46,0.0,,,,False,0,False,False,False,False,15.432000000000698
1444,2025-09-19 20:56:30,2025-09-19,20,BTCUSDm,sell,0.05,0.49,115334.76,115524.19,,115382.13,MARKET_CLOSE,no_mfe,189.43000000000757,-0.2500659874360344,13.783,0,,90,0.251,-0.533,115376.98,115352.76,2025-09-19 21:10:17,entry_engine,18,4.69,5,1.0,0,1,True,True,False,2.21,0.095,0.0,0.0,0.0,0.25,3,,False,0,False,False,False,False,-2.3685000000004948
1492,2025-09-26 14:42:47,2025-09-26,14,BTCUSDm,buy,0.14,2.9,108934.52,108537.06,109129.51,109130.52,TP,tp,397.4600000000064,0.4931313842902351,8.817,0,,29,0.251,-1.2,108883.88,108916.52,2025-09-26 14:51:36,entry_engine,28,5.0,4,1.0,0,0,True,True,False,1.39,0.045,0.49,0.49,0.0,,,,False,0,False,False,False,False,27.44
1582,2025-10-08 00:38:37,2025-10-08,0,BTCUSDm,sell,0.06,0.78,121704.24,121985.45,121618.74,121989.8,SL,sl,281.20999999999185,-1.0154688666832827,3.967,0,,6,0.325,-0.949,121740.74,121722.24,2025-10-08 00:42:35,entry_engine,14,3.87,4,1.0,0,1,False,True,False,1.29,0.064,0.09,0.09,0.0,,,,False,0,False,False,False,False,-17.13359999999986
1584,2025-10-08 01:15:10,2025-10-08,1,BTCUSDm,sell,0.05,0.68,121743.96,122032.63,121658.46,122036.84,SL,sl,288.66999999999825,-1.0145841272040457,4.233,0,,10,0.324,-1.646,121780.44,121761.96,2025-10-08 01:19:24,entry_engine,22,3.87,4,1.0,0,1,False,True,False,1.4,0.062,0.29,0.29,0.0,,,,False,0,False,False,False,False,-14.643999999999506
1586,2025-10-08 04:35:43,2025-10-08,4,BTCUSDm,sell,0.06,0.78,121816.97,122043.42,121719.31,121718.43,TP,tp,226.4499999999971,0.43515124751604956,3.733,0,,17,0.296,-1.114,121854.26,121834.97,2025-10-08 04:39:27,entry_engine,16,4.99,4,1.0,0,1,False,True,False,1.16,0.079,0.41,0.41,0.0,,,,False,0,False,False,False,False,5.912400000000488
1588,2025-10-08 05:10:04,2025-10-08,5,BTCUSDm,sell,0.03,0.47,121796.41,122098.02,121698.75,121695.4,TP,tp,301.6100000000006,0.3349026889029181,7.333,0,,4,0.351,-0.798,121837.28,121814.41,2025-10-08 05:17:24,entry_engine,23,4.99,4,1.0,0,1,True,True,False,1.66,0.06,0.29,0.29,0.0,,,,False,0,False,False,False,False,3.0303000000002793
1592,2025-10-08 22:05:16,2025-10-08,22,BTCUSDm,sell,0.21,1.5,123360.38,123518.95,123282.13,123278.71,TP,tp,158.56999999999243,0.5150406760421401,53.15,0,,16,0.301,-1.452,123394.06,123378.38,2025-10-08 22:58:25,entry_engine,5,4.0,4,1.0,0,0,True,True,False,1.42,0.114,0.49,0.49,0.0,,,,False,0,False,False,False,False,17.15069999999963
1599,2025-10-08 23:45:21,2025-10-08,23,BTCUSDm,sell,1.44,12.0,123376.65,123512.66,123298.4,123293.01,TP,tp,136.0100000000093,0.614954782736517,18.933,0,,21,0.311,-1.764,123410.88,123394.65,2025-10-09 00:04:17,entry_engine,25,4.0,4,1.0,0,0,True,True,False,1.28,0.132,0.55,0.55,0.0,,,,False,0,False,False,False,False,120.44159999999916
1677,2025-10-15 00:27:08,2025-10-15,0,BTCUSDm,sell,0.03,0.3,113011.65,113265.81,112887.24,112881.68,TP,tp,254.1600000000035,0.5113707900535072,0.95,0,,3,0.263,-0.41,113051.43,113029.65,2025-10-15 00:28:05,entry_engine,4,5.0,4,1.0,0,1,True,True,False,1.76,0.071,0.49,0.49,0.0,,,,False,0,False,False,False,False,3.899100000000035
1680,2025-10-15 01:00:27,2025-10-15,1,BTCUSDm,sell,0.06,0.68,113046.38,113358.82,112921.97,112918.4,TP,tp,312.4400000000023,0.40961464601206476,1.167,0,,27,0.262,-0.829,113086.09,113064.38,2025-10-15 01:01:37,entry_engine,11,5.0,4,1.0,0,1,True,True,False,1.66,0.058,0.39,0.39,0.0,,,,False,0,False,False,False,False,7.678800000000629
1682,2025-10-15 02:14:39,2025-10-15,2,BTCUSDm,sell,0.13,1.86,113019.89,113446.63,112895.48,113451.28,SL,sl,426.74000000000524,-1.0108965646529364,12.983,0,,14,0.313,-0.51,113063.89,113037.89,2025-10-15 02:27:38,entry_engine,25,5.0,4,1.0,0,1,True,True,False,1.93,0.042,0.24,0.24,0.0,,,,False,0,False,False,False,False,-56.08069999999993
1688,2025-10-15 02:45:24,2025-10-15,2,BTCUSDm,sell,0.11,1.16,113112.05,113394.03,,112283.31,MARKET_CLOSE,dtp,281.9799999999959,2.939002766153689,38.233,1,0.20001418540325394,24,0.282,-1.621,113153.41,113130.05,2025-10-15 03:23:38,entry_engine,32,5.0,5,1.0,0,1,True,True,False,1.32,0.064,3.93,3.93,3.93,0.99,7,be,True,0,False,False,False,False,91.16140000000058
1691,2025-10-15 02:55:10,2025-10-15,2,BTCUSDm,sell,0.14,1.81,113031.86,113381.49,,112165.66,MARKET_CLOSE,dtp,349.63000000000466,2.477476189114165,58.317,1,0.20001144066586574,10,0.256,-0.654,113071.1,113049.86,2025-10-15 03:53:29,entry_engine,34,4.11,5,1.0,0,1,True,True,False,1.72,0.051,3.31,3.31,3.31,0.83,11,be,True,0,False,False,False,False,121.2679999999996
1762,2025-10-18 13:21:37,2025-10-18,13,BTCUSDm,buy,0.41,1.35,106982.85,106850.11,,107118.42,MARKET_CLOSE,decay,132.74000000000524,1.0213198734366964,2.817,1,0.20001506704826963,153,0.287,-1.498,106948.75,106964.85,2025-10-18 13:24:26,entry_engine,18,5.0,5,1.0,0,1,False,True,False,1.37,0.136,1.02,1.02,0.0,0.0,0,be,True,0,False,False,False,False,55.583699999996895
1765,2025-10-18 14:56:05,2025-10-18,14,BTCUSDm,buy,0.15,0.63,106984.59,106802.96,107131.76,107132.48,TP,tp,181.6299999999901,0.81423773605686,5.5,0,,64,0.259,-1.176,106941.19,106966.59,2025-10-18 15:01:35,entry_engine,20,4.96,4,1.0,0,0,False,True,False,1.44,0.099,0.8,0.8,0.0,,,,False,0,False,False,False,False,22.183499999999913
1772,2025-10-18 17:37:29,2025-10-18,17,BTCUSDm,sell,3.26,12.42,106882.77,107041.18,,106902.39,MARKET_CLOSE,mfe_fail,158.40999999998894,-0.12385581718323789,54.733,0,,149,0.305,-1.766,106917.23,106900.77,2025-10-18 18:32:13,entry_engine,14,5.0,5,1.0,0,1,True,True,False,1.29,0.114,0.71,0.71,0.0,0.84,11,,False,0,False,False,False,False,-63.961199999984814
1773,2025-10-18 18:26:35,2025-10-18,18,BTCUSDm,sell,0.1,0.41,106815.33,106996.42,,106898.05,MARKET_CLOSE,no_mfe,181.0899999999965,-0.4567894417140801,13.417,0,,6,0.326,-0.518,106850.96,106833.33,2025-10-18 18:40:00,entry_engine,24,5.0,5,1.0,0,1,True,True,False,1.98,0.099,0.08,0.08,0.0,0.53,3,,False,0,False,False,False,False,-8.272000000000117
1786,2025-10-20 09:06:24,2025-10-20,9,BTCUSDm,buy,0.09,0.61,111037.9,110781.08,,111009.41,MARKET_CLOSE,mfe_fail,256.81999999999243,-0.1109337279027783,9.667,0,,84,0.264,-1.14,110989.51,111019.9,2025-10-20 09:16:04,entry_engine,9,5.0,5,1.0,0,0,False,True,False,1.48,0.07,0.76,0.76,0.0,0.87,2,,False,0,False,False,False,False,-2.564099999999162
1788,2025-10-20 10:11:26,2025-10-20,10,BTCUSDm,buy,0.1,0.47,110998.87,110810.63,,110976.34,MARKET_CLOSE,mfe_fail,188.2399999999907,-0.1196876328091795,30.133,0,,86,0.28,-1.479,110948.68,110980.87,2025-10-20 10:41:34,entry_engine,22,5.0,5,1.0,0,0,False,True,False,1.22,0.096,0.8,0.8,0.0,0.92,6,,False,0,False,False,False,False,-2.2529999999998838
1800,2025-10-20 15:33:50,2025-10-20,15,BTCUSDm,sell,0.03,0.4,111351.45,111770.35,111002.6,110999.84,TP,tp,418.90000000000873,0.8393650035807908,26.65,0,,19,0.257,-0.433,111393.62,111369.45,2025-10-20 16:00:29,entry_engine,5,4.52,4,1.0,0,0,True,True,False,1.75,0.043,0.83,0.83,0.0,,,,False,0,False,False,False,False,10.548300000000017
